file_id;md_id;type;error_count;errors
101-200/34.iso19139;33590c24-71e2-5361-add1-31869804a7a7;dataset;1;M.2
101-200/45.iso19139;70676c3e-95a3-4310-af65-4ecb66415f56;service;1;3.7
101-200/46.iso19139;9622fc55-995c-4f5a-8571-7202e3c13142;service;1;3.7
101-200/50.iso19139;69ff68a2-7222-4f5c-b531-3adffa334081;service;1;3.7
101-200/47.iso19139;49b35c4e-c119-11ea-98cd-00215caf2660;dataset;1;C.1
101-200/54.iso19139;47b38676-c119-11ea-9d2f-00215caf2660;dataset;1;C.1
101-200/43.iso19139;c6b5dc71-1f02-5a5f-ac74-cd160bb0384b;dataset;1;M.2
101-200/63.iso19139;4a4ea230-c119-11ea-ae14-00215caf2660;dataset;1;C.1
101-200/52.iso19139;93d0f337-3b5f-44a9-afab-4546d35c7330;dataset;1;C.1
101-200/51.iso19139;4884b8a4-c119-11ea-8cee-00215caf2660;dataset;1;C.1
101-200/69.iso19139;4b03c87c-c119-11ea-8732-00215caf2660;dataset;1;C.1
101-200/73.iso19139;4a210e92-c119-11ea-92d7-00215caf2660;dataset;1;C.1
101-200/57.iso19139;4a8f0790-672c-4387-a06f-e694e6687465;dataset;1;C.1
101-200/61.iso19139;492432ee-c119-11ea-916a-00215caf2660;dataset;1;C.1
101-200/72.iso19139;4b1074f0-c119-11ea-8b86-00215caf2660;dataset;1;C.1
101-200/56.iso19139;4b603274-c119-11ea-8066-00215caf2660;dataset;1;C.1
101-200/78.iso19139;492aa03e-c119-11ea-9d63-00215caf2660;dataset;1;C.1
101-200/66.iso19139;72039cec-54fe-41e1-8de8-ad670de76c3d;service;1;3.7
101-200/77.iso19139;b3ce1b2e-6db0-4abd-8aa9-4aa3f0d9d388;service;1;3.7
101-200/81.iso19139;536e5c8e-230f-5ba7-b3ac-01842d25ee3f;dataset;1;M.2
101-200/60.iso19139;4733111c-c119-11ea-9855-00215caf2660;dataset;1;C.1
101-200/82.iso19139;49a23770-c119-11ea-9852-00215caf2660;dataset;1;C.1
101-200/70.iso19139;ad05717c-9ac4-45a5-9ca7-e78aa2e8b36e;service;1;3.7
101-200/86.iso19139;490ab4ea-c119-11ea-b5b3-00215caf2660;dataset;1;C.1
101-200/90.iso19139;058943a9-bcb9-48ef-8db4-66771a9e5a60;dataset;1;C.1
101-200/91.iso19139;3c3e9731-819a-4ad6-8635-ac9ef52d6b2f;dataset;1;C.1
101-200/65.iso19139;4a0d376e-c119-11ea-a755-00215caf2660;dataset;1;C.1
101-200/96.iso19139;4afa21dc-c119-11ea-9c4c-00215caf2660;dataset;1;C.1
201-300/10.iso19139;25d0b9f6-380e-35ad-b29e-7aec-c43b-0f87-4e85637d;service;1;C.16
101-200/7.iso19139;b0fb9667-d563-4c2c-b56d-a427c7b40e40;service;1;3.7
201-300/18.iso19139;4b6dc632-c119-11ea-a85d-00215caf2660;dataset;1;C.1
201-300/19.iso19139;9fffedd9-5076-4310-a366-198947717725;dataset;1;2.6
101-200/74.iso19139;4c4d30ce-c119-11ea-ab72-00215caf2660;dataset;1;C.1
201-300/23.iso19139;4cb8e0b2-c119-11ea-8aeb-00215caf2660;dataset;1;C.1
101-200/98.iso19139;480c2204-c119-11ea-8c03-00215caf2660;dataset;1;C.1
201-300/28.iso19139;4cc57bb0-c119-11ea-af82-00215caf2660;dataset;1;C.1
101-200/79.iso19139;036d51fb-dea9-4e42-8216-0009ba14318f;dataset;1;C.1
201-300/31.iso19139;07570002-1923-6fa2-fed3-d1ed-5de2-5970-e56c9325;service;1;C.16
201-300/32.iso19139;b5b1fa36-1b2b-4863-ad3b-de8526d04833;dataset;3;C.17 1.5 2.4
201-300/36.iso19139;4c5afd44-c119-11ea-8b49-00215caf2660;dataset;1;C.1
201-300/40.iso19139;485f56fe-c119-11ea-b5ba-00215caf2660;dataset;1;C.1
201-300/37.iso19139;490473d2-c119-11ea-a3f2-00215caf2660;dataset;1;C.1
201-300/41.iso19139;a06451b7-1aee-598d-ba5e-b707a0b50803;dataset;1;M.2
201-300/3.iso19139;6fbe6ff7-80ad-a3d9-42a9-75a2-317a-7769-0a55798f;service;1;C.16
201-300/34.iso19139;4c745d48-c119-11ea-b233-00215caf2660;dataset;1;C.1
201-300/59.iso19139;4b4787b0-c119-11ea-a8a2-00215caf2660;dataset;1;C.1
101-200/92.iso19139;4c6833f6-c119-11ea-945b-00215caf2660;dataset;1;C.1
201-300/50.iso19139;4a5fd00a-c119-11ea-9082-00215caf2660;dataset;1;C.1
201-300/39.iso19139;47657a1c-c119-11ea-adda-00215caf2660;dataset;1;C.1
201-300/63.iso19139;d9e9dc33-fb8d-43ed-aa40-21975c924a2c;series;1;C.1
201-300/55.iso19139;9d075d6f-a85a-18fa-1f51-ced8-ef7c-5bce-a91eee54;service;2;C.16 3.6
201-300/68.iso19139;83299953-7afa-4d5e-b8a2-0af017ab4c72;dataset;1;C.1
201-300/72.iso19139;cffce103-21a8-4e1e-8472-55c1abe3436e;dataset;1;C.1
201-300/69.iso19139;5b7a6351-ad22-45a5-9cdc-0ff702148f4b;dataset;1;C.1
201-300/52.iso19139;4c2c25f0-c119-11ea-874b-00215caf2660;dataset;1;C.1
201-300/73.iso19139;31d8e5e6-6d96-4684-840f-dfc2fd7f38cd;dataset;1;C.1
201-300/57.iso19139;4bc393dc-c119-11ea-a6ba-00215caf2660;dataset;1;C.1
201-300/81.iso19139;4adeed72-c119-11ea-8153-00215caf2660;dataset;1;C.1
201-300/86.iso19139;4813450c-c119-11ea-9a15-00215caf2660;dataset;1;C.1
201-300/61.iso19139;ec3be100-303a-4796-9de9-1de85bd3f904;dataset;1;C.1
201-300/15.iso19139;4a8a1b08-c119-11ea-8d91-00215caf2660;dataset;1;C.1
201-300/82.iso19139;4c38c210-c119-11ea-90e9-00215caf2660;dataset;1;C.1
201-300/90.iso19139;4989e9a4-c119-11ea-b398-00215caf2660;dataset;1;C.1
201-300/95.iso19139;491d88a4-c119-11ea-906a-00215caf2660;dataset;1;C.1
201-300/2.iso19139;bdc761bb-95ec-b3cb-0c82-4ec8-c989-d670-b691db5b;service;1;C.16
201-300/87.iso19139;4942b016-c119-11ea-8488-00215caf2660;dataset;1;C.1
201-300/91.iso19139;4a908e02-c119-11ea-a317-00215caf2660;dataset;1;C.1
301-400/1.iso19139;7eefed2f-5fc9-4d81-8adf-728f9c54aa4a;dataset;1;C.1
201-300/24.iso19139;1b1a78bb-cb37-3d9e-fcc5-65cc-3e40-e713-39e1222a;service;1;C.16
201-300/96.iso19139;c4f725bb-d754-4ae1-84cb-04ee44f25e31;dataset;1;C.1
201-300/29.iso19139;46d230b8-c119-11ea-982c-00215caf2660;dataset;1;C.1
201-300/84.iso19139;4b4e659e-c119-11ea-b4f8-00215caf2660;dataset;1;C.1
201-300/33.iso19139;2f05a7b4-0044-4396-888f-1502c104a54a;dataset;1;2.6
301-400/27.iso19139;47dc05a6-c119-11ea-980a-00215caf2660;dataset;1;C.1
301-400/19.iso19139;72c505ae-4759-b480-c885-5fab-1200-d603-d45731a7;service;1;C.16
301-400/31.iso19139;75E82B74-F8E3-46FF-ADF0-2BE8B3C66458;dataset;2;C.1 2.5
201-300/38.iso19139;49e2e4aa-c119-11ea-ac16-00215caf2660;dataset;1;C.1
301-400/28.iso19139;0adbfdb1-71fa-44a3-a7aa-461972127666;dataset;1;C.1
301-400/36.iso19139;4962575e-c119-11ea-a7d1-00215caf2660;dataset;1;C.1
201-300/42.iso19139;b33552a9-0fd2-41f7-b4b9-58c3d44b1e3d;service;1;3.7
301-400/37.iso19139;8ac7a847-c322-4a60-ac77-42c3064d1392;dataset;1;C.1
301-400/40.iso19139;6f21407d-d44d-4d19-ac24-fb31d2e64212;dataset;1;C.1
201-300/47.iso19139;4876422e-c119-11ea-98d0-00215caf2660;dataset;1;C.1
301-400/41.iso19139;B20F5A93-1ACA-4A9F-8829-F24CD7005869;dataset;1;C.1
201-300/51.iso19139;4af356a4-c119-11ea-b49c-00215caf2660;dataset;1;C.1
301-400/45.iso19139;747cff1f-5f2f-4ce7-b443-3f50b82c90bf;service;1;3.6
301-400/34.iso19139;488b5ae2-c119-11ea-a2a0-00215caf2660;dataset;1;C.1
301-400/39.iso19139;062233b6-06cd-4d22-a305-3f2dea8753a4;dataset;1;C.1
201-300/56.iso19139;dec05d61-2d2b-cb4a-0035-9570-90ed-9184-7a0f819c;service;1;C.16
301-400/50.iso19139;cf9076ef-fa3c-440d-b445-b9ad6086a50a;dataset;1;C.1
301-400/48.iso19139;479be66a-c119-11ea-9d8e-00215caf2660;dataset;1;C.1
201-300/60.iso19139;4a1a396e-c119-11ea-b85d-00215caf2660;dataset;1;C.1
301-400/52.iso19139;4cd24fac-c119-11ea-8dc0-00215caf2660;dataset;1;C.1
301-400/57.iso19139;bd1a2aa0-7a86-45a9-89cf-87e068854845;dataset;1;C.1
301-400/69.iso19139;bc9e48d7-c83b-4592-ac56-ebb6e07502ec;service;1;3.7
301-400/73.iso19139;6fa3518f-bde8-42ea-ab97-d08b4f312bea;service;1;3.7
201-300/74.iso19139;0e3ed10a-6646-4e1c-b74e-d128a41c9721;dataset;1;C.1
301-400/68.iso19139;46f41854-c119-11ea-9044-00215caf2660;dataset;1;C.1
301-400/72.iso19139;e8f40317-092a-4607-b0c9-308d03ab90fe;service;1;3.7
301-400/96.iso19139;53c9df16-adc9-403c-ad24-9cb9d22d7ab9;dataset;1;1.4
301-400/84.iso19139;4ce033ec-c119-11ea-9ff5-00215caf2660;dataset;1;C.1
301-400/89.iso19139;cda7514f-d004-4ac1-93a9-a787e47e998f;dataset;1;C.1
201-300/83.iso19139;49496460-c119-11ea-ad58-00215caf2660;dataset;1;C.1
401-500/29.iso19139;5fd78bc3-b5d6-3145-ea0b-deb2-5893-5fa9-6eb00814;service;1;C.16
401-500/38.iso19139;48bea4ce-c119-11ea-8bb3-00215caf2660;dataset;1;C.1
401-500/42.iso19139;4976af38-c119-11ea-a5d9-00215caf2660;dataset;1;C.1
301-400/90.iso19139;49a87ec8-c119-11ea-b9d5-00215caf2660;dataset;1;C.1
401-500/47.iso19139;87a3d1a8-d044-4720-b1b0-fef6da7f1201;dataset;1;C.1
401-500/26.iso19139;47fdf210-c119-11ea-8749-00215caf2660;dataset;1;C.1
401-500/35.iso19139;737c6564-b20b-424b-ae8e-d8d1af925022;dataset;1;C.1
401-500/51.iso19139;5f04fd76-5269-461e-b1a7-b11fa9ef0bff;dataset;1;C.1
401-500/1.iso19139;a1bb32bb-e040-497f-a220-00dfb734aa8a;dataset;1;2.6
401-500/44.iso19139;4ce66f1e-c119-11ea-9bc9-00215caf2660;dataset;1;C.1
201-300/88.iso19139;4705db48-c119-11ea-8318-00215caf2660;dataset;1;C.1
401-500/49.iso19139;4be30ee2-c119-11ea-8920-00215caf2660;dataset;1;C.1
201-300/92.iso19139;47e2569a-c119-11ea-a2a2-00215caf2660;dataset;1;C.1
401-500/37.iso19139;46fb0d12-c119-11ea-8b10-00215caf2660;dataset;1;C.1
301-400/100.iso19139;4b679474-c119-11ea-8e83-00215caf2660;dataset;1;C.1
401-500/41.iso19139;7228a346-9471-43e7-804e-aa5162e56973;dataset;1;C.1
301-400/15.iso19139;b5c95557-eae1-4e50-a457-73fe46007b81;service;1;3.7
401-500/46.iso19139;48b743c8-c119-11ea-8ebd-00215caf2660;dataset;1;C.1
301-400/2.iso19139;B6F9848D-5245-48FE-991A-7A5EFB0A7C19;dataset;1;C.1
401-500/50.iso19139;bc07611a-7655-4725-ab6b-66c4f11864dd;dataset;3;C.14 C.16 M.2
401-500/6.iso19139;4b17e794-c119-11ea-b650-00215caf2660;dataset;1;C.1
301-400/38.iso19139;78a78237-0f0a-48d1-8b12-71030a7ca01b;dataset;1;C.1
301-400/42.iso19139;4857ff76-c119-11ea-b70b-00215caf2660;dataset;1;C.1
301-400/47.iso19139;c2ae388e-28bb-47d7-bb20-4d53ccc4522e;dataset;1;C.1
301-400/74.iso19139;d40d86dd-8815-44ee-aee5-0e399bb8c202;service;1;3.7
301-400/79.iso19139;49cfa23c-c119-11ea-af8d-00215caf2660;dataset;1;C.1
401-500/25.iso19139;1a9fbf4f-04c7-4189-b9bd-cce9659b35da;dataset;1;C.1
401-500/39.iso19139;4a832258-c119-11ea-bfcd-00215caf2660;dataset;1;C.1
401-500/48.iso19139;487cea20-c119-11ea-b51d-00215caf2660;dataset;1;C.1
401-500/52.iso19139;4c3f64da-c119-11ea-8b4b-00215caf2660;dataset;1;C.1
101-200/29.iso19139;2926a277-0208-40e7-b0ba-eb6adf37935e;service;1;3.6
301-400/5.iso19139;24e58345-8396-8a4a-c799-944b-f319-1f81-704c78ed;service;1;3.6
1-100/94.iso19139;4cf8b6ec-c119-11ea-b01d-00215caf2660;dataset;1;C.1
1-100/99.iso19139;4bca61bc-c119-11ea-89ef-00215caf2660;dataset;1;C.1
101-200/12.iso19139;5d76a511-bb4d-4761-bfeb-f976693e9051;service;1;3.7
101-200/26.iso19139;400acc16-7175-4b1c-a863-29df49bd4251;service;1;3.7
101-200/30.iso19139;a4a752f4-9208-46a3-bcff-12f97572cb4f;service;1;3.7
101-200/44.iso19139;49b9a392-c119-11ea-9a53-00215caf2660;dataset;1;C.1
101-200/53.iso19139;48973fec-c119-11ea-b57d-00215caf2660;dataset;1;C.1
101-200/58.iso19139;2016c93a-4a84-49fb-a880-1c7cd311f723;dataset;1;C.1
101-200/67.iso19139;cf12cc31-04fa-425b-834e-0f89610290f2;service;1;3.7
101-200/71.iso19139;1af7f4fc-bb73-469f-9001-019c103b695f;service;1;3.6
101-200/76.iso19139;48cc3666-c119-11ea-b4d4-00215caf2660;dataset;1;C.1
101-200/99.iso19139;0cda0f7d-d231-f3e6-0256-7ab8-e8a3-155e-1fc86b1b;service;1;C.16
201-300/17.iso19139;4a486e92-c119-11ea-a179-00215caf2660;dataset;1;C.1
201-300/26.iso19139;4b54b296-c119-11ea-b30c-00215caf2660;dataset;1;C.1
201-300/30.iso19139;fdefde20-c974-68a3-a1b0-48d8-fe42-7535-e62b1876;service;1;C.16
201-300/49.iso19139;4ad306ba-c119-11ea-ad19-00215caf2660;dataset;1;C.1
201-300/58.iso19139;81924daa-51c3-473f-9fea-e65d8f0a7378;dataset;5;C.1 C.17 1.5 1.10 2.4
201-300/71.iso19139;688b3a9c-025b-4872-b1c6-06126a821e25;service;1;C.17
201-300/80.iso19139;4c5439be-c119-11ea-8308-00215caf2660;dataset;1;C.1
201-300/85.iso19139;4b1f19a6-c119-11ea-b9e4-00215caf2660;dataset;1;C.1
201-300/9.iso19139;5d1e8095-008f-7938-d678-3475-bc51-209e-b21933dc;service;1;C.16
201-300/94.iso19139;48c53fbe-c119-11ea-b5aa-00215caf2660;dataset;1;C.1
301-400/30.iso19139;61baae54-0e40-4cce-958c-df3bd9aff3f8;dataset;1;C.1
301-400/35.iso19139;4b393778-c119-11ea-ab96-00215caf2660;dataset;1;C.1
301-400/53.iso19139;4a54fae0-c119-11ea-b3af-00215caf2660;dataset;1;C.1
301-400/58.iso19139;49dc8538-c119-11ea-9ff3-00215caf2660;dataset;1;C.1
301-400/67.iso19139;499517ca-c119-11ea-be2b-00215caf2660;dataset;1;C.1
301-400/80.iso19139;47a8d4b0-c119-11ea-946c-00215caf2660;dataset;1;C.1
301-400/94.iso19139;82eba4bf-b73e-4278-bddb-9beaac6da5b5;dataset;1;2.6
301-400/99.iso19139;1ed5e09b-85d6-4601-b040-edf9305d8339;dataset;1;C.1
401-500/36.iso19139;c942910a-3888-4b8c-9232-3a4b8eaa4e5e;dataset;1;C.1
401-500/40.iso19139;513cd1b5-737e-45ba-b92f-60da9b6770b5;dataset;1;C.1
401-500/45.iso19139;8043c129-d35a-48c7-8e11-ec8f254b3ac6;dataset;1;C.1
401-500/5.iso19139;46b5f8d0-c119-11ea-ba8c-00215caf2660;dataset;1;C.1
401-500/59.iso19139;4d361174-860d-ee21-4b3e-cafc-a2fc-2151-d3f42167;service;1;C.16
301-400/4.iso19139;6f8c1407-e109-f598-32c7-a068-2298-bdde-122da642;service;1;3.6
